origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-04,ILI incidence,2024-12-01,1,GB-NIR,quantile,0.025,5.88
2024-12-04,ILI incidence,2024-12-08,2,GB-NIR,quantile,0.025,6.97
2024-12-04,ILI incidence,2024-12-15,3,GB-NIR,quantile,0.025,8.46
2024-12-04,ILI incidence,2024-12-22,4,GB-NIR,quantile,0.025,10.47
2024-12-04,ILI incidence,2024-12-01,1,GB-NIR,quantile,0.05,6.02
2024-12-04,ILI incidence,2024-12-08,2,GB-NIR,quantile,0.05,7.22
2024-12-04,ILI incidence,2024-12-15,3,GB-NIR,quantile,0.05,8.83
2024-12-04,ILI incidence,2024-12-22,4,GB-NIR,quantile,0.05,11.07
2024-12-04,ILI incidence,2024-12-01,1,GB-NIR,quantile,0.1,6.20
2024-12-04,ILI incidence,2024-12-08,2,GB-NIR,quantile,0.1,7.56
2024-12-04,ILI incidence,2024-12-15,3,GB-NIR,quantile,0.1,9.49
2024-12-04,ILI incidence,2024-12-22,4,GB-NIR,quantile,0.1,12.27
2024-12-04,ILI incidence,2024-12-01,1,GB-NIR,quantile,0.15,6.32
2024-12-04,ILI incidence,2024-12-08,2,GB-NIR,quantile,0.15,7.77
2024-12-04,ILI incidence,2024-12-15,3,GB-NIR,quantile,0.15,9.88
2024-12-04,ILI incidence,2024-12-22,4,GB-NIR,quantile,0.15,12.91
2024-12-04,ILI incidence,2024-12-01,1,GB-NIR,quantile,0.2,6.42
2024-12-04,ILI incidence,2024-12-08,2,GB-NIR,quantile,0.2,7.98
2024-12-04,ILI incidence,2024-12-15,3,GB-NIR,quantile,0.2,10.25
2024-12-04,ILI incidence,2024-12-22,4,GB-NIR,quantile,0.2,13.48
2024-12-04,ILI incidence,2024-12-01,1,GB-NIR,quantile,0.25,6.54
2024-12-04,ILI incidence,2024-12-08,2,GB-NIR,quantile,0.25,8.21
2024-12-04,ILI incidence,2024-12-15,3,GB-NIR,quantile,0.25,10.61
2024-12-04,ILI incidence,2024-12-22,4,GB-NIR,quantile,0.25,14.00
2024-12-04,ILI incidence,2024-12-01,1,GB-NIR,quantile,0.3,6.64
2024-12-04,ILI incidence,2024-12-08,2,GB-NIR,quantile,0.3,8.40
2024-12-04,ILI incidence,2024-12-15,3,GB-NIR,quantile,0.3,10.92
2024-12-04,ILI incidence,2024-12-22,4,GB-NIR,quantile,0.3,14.61
2024-12-04,ILI incidence,2024-12-01,1,GB-NIR,quantile,0.35,6.71
2024-12-04,ILI incidence,2024-12-08,2,GB-NIR,quantile,0.35,8.52
2024-12-04,ILI incidence,2024-12-15,3,GB-NIR,quantile,0.35,11.21
2024-12-04,ILI incidence,2024-12-22,4,GB-NIR,quantile,0.35,15.15
2024-12-04,ILI incidence,2024-12-01,1,GB-NIR,quantile,0.4,6.78
2024-12-04,ILI incidence,2024-12-08,2,GB-NIR,quantile,0.4,8.68
2024-12-04,ILI incidence,2024-12-15,3,GB-NIR,quantile,0.4,11.47
2024-12-04,ILI incidence,2024-12-22,4,GB-NIR,quantile,0.4,15.61
2024-12-04,ILI incidence,2024-12-01,1,GB-NIR,quantile,0.45,6.85
2024-12-04,ILI incidence,2024-12-08,2,GB-NIR,quantile,0.45,8.81
2024-12-04,ILI incidence,2024-12-15,3,GB-NIR,quantile,0.45,11.76
2024-12-04,ILI incidence,2024-12-22,4,GB-NIR,quantile,0.45,16.20
2024-12-04,ILI incidence,2024-12-01,1,GB-NIR,quantile,0.5,6.92
2024-12-04,ILI incidence,2024-12-08,2,GB-NIR,quantile,0.5,8.96
2024-12-04,ILI incidence,2024-12-15,3,GB-NIR,quantile,0.5,12.05
2024-12-04,ILI incidence,2024-12-22,4,GB-NIR,quantile,0.5,16.72
2024-12-04,ILI incidence,2024-12-01,1,GB-NIR,quantile,0.55,7.00
2024-12-04,ILI incidence,2024-12-08,2,GB-NIR,quantile,0.55,9.12
2024-12-04,ILI incidence,2024-12-15,3,GB-NIR,quantile,0.55,12.36
2024-12-04,ILI incidence,2024-12-22,4,GB-NIR,quantile,0.55,17.34
2024-12-04,ILI incidence,2024-12-01,1,GB-NIR,quantile,0.6,7.08
2024-12-04,ILI incidence,2024-12-08,2,GB-NIR,quantile,0.6,9.28
2024-12-04,ILI incidence,2024-12-15,3,GB-NIR,quantile,0.6,12.70
2024-12-04,ILI incidence,2024-12-22,4,GB-NIR,quantile,0.6,18.02
2024-12-04,ILI incidence,2024-12-01,1,GB-NIR,quantile,0.65,7.16
2024-12-04,ILI incidence,2024-12-08,2,GB-NIR,quantile,0.65,9.48
2024-12-04,ILI incidence,2024-12-15,3,GB-NIR,quantile,0.65,13.14
2024-12-04,ILI incidence,2024-12-22,4,GB-NIR,quantile,0.65,18.83
2024-12-04,ILI incidence,2024-12-01,1,GB-NIR,quantile,0.7,7.24
2024-12-04,ILI incidence,2024-12-08,2,GB-NIR,quantile,0.7,9.69
2024-12-04,ILI incidence,2024-12-15,3,GB-NIR,quantile,0.7,13.62
2024-12-04,ILI incidence,2024-12-22,4,GB-NIR,quantile,0.7,19.62
2024-12-04,ILI incidence,2024-12-01,1,GB-NIR,quantile,0.75,7.32
2024-12-04,ILI incidence,2024-12-08,2,GB-NIR,quantile,0.75,9.86
2024-12-04,ILI incidence,2024-12-15,3,GB-NIR,quantile,0.75,14.00
2024-12-04,ILI incidence,2024-12-22,4,GB-NIR,quantile,0.75,20.65
2024-12-04,ILI incidence,2024-12-01,1,GB-NIR,quantile,0.8,7.42
2024-12-04,ILI incidence,2024-12-08,2,GB-NIR,quantile,0.8,10.06
2024-12-04,ILI incidence,2024-12-15,3,GB-NIR,quantile,0.8,14.38
2024-12-04,ILI incidence,2024-12-22,4,GB-NIR,quantile,0.8,21.40
2024-12-04,ILI incidence,2024-12-01,1,GB-NIR,quantile,0.85,7.53
2024-12-04,ILI incidence,2024-12-08,2,GB-NIR,quantile,0.85,10.28
2024-12-04,ILI incidence,2024-12-15,3,GB-NIR,quantile,0.85,14.82
2024-12-04,ILI incidence,2024-12-22,4,GB-NIR,quantile,0.85,22.22
2024-12-04,ILI incidence,2024-12-01,1,GB-NIR,quantile,0.9,7.67
2024-12-04,ILI incidence,2024-12-08,2,GB-NIR,quantile,0.9,10.55
2024-12-04,ILI incidence,2024-12-15,3,GB-NIR,quantile,0.9,15.43
2024-12-04,ILI incidence,2024-12-22,4,GB-NIR,quantile,0.9,23.62
2024-12-04,ILI incidence,2024-12-01,1,GB-NIR,quantile,0.95,7.86
2024-12-04,ILI incidence,2024-12-08,2,GB-NIR,quantile,0.95,11.06
2024-12-04,ILI incidence,2024-12-15,3,GB-NIR,quantile,0.95,16.88
2024-12-04,ILI incidence,2024-12-22,4,GB-NIR,quantile,0.95,27.70
2024-12-04,ILI incidence,2024-12-01,1,GB-NIR,quantile,0.975,8.00
2024-12-04,ILI incidence,2024-12-08,2,GB-NIR,quantile,0.975,11.62
2024-12-04,ILI incidence,2024-12-15,3,GB-NIR,quantile,0.975,18.09
2024-12-04,ILI incidence,2024-12-22,4,GB-NIR,quantile,0.975,30.01
2024-12-04,ILI incidence,2024-12-01,1,GB-NIR,quantile,0.99,8.26
2024-12-04,ILI incidence,2024-12-08,2,GB-NIR,quantile,0.99,12.05
2024-12-04,ILI incidence,2024-12-15,3,GB-NIR,quantile,0.99,18.84
2024-12-04,ILI incidence,2024-12-22,4,GB-NIR,quantile,0.99,31.28
2024-12-04,ILI incidence,2024-11-17,1,GB-NIR,median,,6.92
2024-12-04,ILI incidence,2024-11-24,2,GB-NIR,median,,8.96
2024-12-04,ILI incidence,2024-12-01,3,GB-NIR,median,,12.05
2024-12-04,ILI incidence,2024-12-08,4,GB-NIR,median,,16.72
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.01,3.40
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.01,3.56
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.01,3.74
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.01,4.14
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.025,3.45
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.025,3.66
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.025,3.92
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.025,4.28
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.05,3.50
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.05,3.75
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.05,4.07
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.05,4.48
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.1,3.57
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.1,3.89
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.1,4.30
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.1,4.84
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.15,3.63
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.15,3.98
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.15,4.46
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.15,5.13
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.2,3.67
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.2,4.08
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.2,4.61
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.2,5.36
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.25,3.70
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.25,4.13
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.25,4.72
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.25,5.54
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.3,3.74
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.3,4.20
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.3,4.84
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.3,5.78
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.35,3.77
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.35,4.26
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.35,5.00
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.35,5.99
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.4,3.80
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.4,4.34
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.4,5.12
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.4,6.24
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.45,3.84
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.45,4.42
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.45,5.26
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.45,6.56
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.5,3.88
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.5,4.50
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.5,5.44
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.5,6.90
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.55,3.92
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.55,4.60
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.55,5.63
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.55,7.20
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.6,3.96
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.6,4.68
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.6,5.80
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.6,7.54
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.65,4.00
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.65,4.78
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.65,5.98
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.65,7.83
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.7,4.06
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.7,4.88
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.7,6.15
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.7,8.17
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.75,4.12
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.75,5.01
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.75,6.39
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.75,8.53
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.8,4.18
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.8,5.16
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.8,6.64
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.8,8.92
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.85,4.26
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.85,5.31
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.85,7.00
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.85,9.60
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.9,4.36
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.9,5.59
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.9,7.49
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.9,10.63
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.95,4.56
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.95,6.04
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.95,8.40
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.95,12.12
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.975,4.75
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.975,6.45
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.975,9.00
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.975,13.64
2024-12-04,ILI incidence,2024-12-01,1,GB-WLS,quantile,0.99,4.90
2024-12-04,ILI incidence,2024-12-08,2,GB-WLS,quantile,0.99,6.84
2024-12-04,ILI incidence,2024-12-15,3,GB-WLS,quantile,0.99,9.92
2024-12-04,ILI incidence,2024-12-22,4,GB-WLS,quantile,0.99,15.24
2024-12-04,ILI incidence,2024-11-17,1,GB-WLS,median,,3.88
2024-12-04,ILI incidence,2024-11-24,2,GB-WLS,median,,4.50
2024-12-04,ILI incidence,2024-12-01,3,GB-WLS,median,,5.44
2024-12-04,ILI incidence,2024-12-08,4,GB-WLS,median,,6.90
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.01,358.00
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.01,220.23
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.01,128.40
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.01,72.71
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.025,360.00
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.025,221.95
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.025,129.55
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.025,73.42
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.05,362.05
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.05,223.69
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.05,130.65
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.05,74.42
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.1,365.20
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.1,226.05
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.1,132.81
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.1,76.43
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.15,421.59
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.15,260.68
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.15,149.96
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.15,83.98
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.2,455.30
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.2,297.20
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.2,182.02
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.2,107.70
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.25,486.14
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.25,316.28
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.25,192.30
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.25,112.64
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.3,489.25
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.3,319.01
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.3,194.06
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.3,114.02
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.35,491.78
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.35,320.87
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.35,195.47
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.35,115.15
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.4,494.13
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.4,322.77
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.4,196.94
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.4,116.36
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.45,496.91
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.45,325.10
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.45,198.78
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.45,117.79
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.5,500.72
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.5,359.66
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.5,239.74
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.5,151.97
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.55,518.77
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.55,365.51
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.55,243.25
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.55,154.94
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.6,525.24
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.6,370.42
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.6,245.59
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.6,157.08
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.65,529.81
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.65,374.66
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.65,248.38
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.65,159.29
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.7,554.48
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.7,419.90
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.7,293.29
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.7,195.89
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.75,559.04
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.75,427.64
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.75,299.40
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.75,200.18
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.8,562.54
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.8,432.67
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.8,304.80
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.8,204.43
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.85,566.34
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.85,438.02
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.85,325.13
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.85,231.38
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.9,570.31
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.9,443.20
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.9,329.96
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.9,236.12
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.95,575.44
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.95,450.45
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.95,335.68
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.95,240.80
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.975,648.24
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.975,524.76
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.975,395.67
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.975,282.81
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.99,652.44
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.99,531.14
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.99,401.69
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.99,287.56
2024-12-04,ILI incidence,2024-11-17,1,GR,median,,500.72
2024-12-04,ILI incidence,2024-11-24,2,GR,median,,359.66
2024-12-04,ILI incidence,2024-12-01,3,GR,median,,239.74
2024-12-04,ILI incidence,2024-12-08,4,GR,median,,151.97
2024-12-04,ILI incidence,2024-12-01,1,HR,quantile,0.01,0.30
2024-12-04,ILI incidence,2024-12-08,2,HR,quantile,0.01,0.30
2024-12-04,ILI incidence,2024-12-15,3,HR,quantile,0.01,0.30
2024-12-04,ILI incidence,2024-12-22,4,HR,quantile,0.01,0.32
2024-12-04,ILI incidence,2024-12-01,1,HR,quantile,0.025,0.35
2024-12-04,ILI incidence,2024-12-08,2,HR,quantile,0.025,0.36
2024-12-04,ILI incidence,2024-12-15,3,HR,quantile,0.025,0.38
2024-12-04,ILI incidence,2024-12-22,4,HR,quantile,0.025,0.43
2024-12-04,ILI incidence,2024-12-01,1,HR,quantile,0.05,0.38
2024-12-04,ILI incidence,2024-12-08,2,HR,quantile,0.05,0.40
2024-12-04,ILI incidence,2024-12-15,3,HR,quantile,0.05,0.44
2024-12-04,ILI incidence,2024-12-22,4,HR,quantile,0.05,0.50
2024-12-04,ILI incidence,2024-12-01,1,HR,quantile,0.1,0.42
2024-12-04,ILI incidence,2024-12-08,2,HR,quantile,0.1,0.45
2024-12-04,ILI incidence,2024-12-15,3,HR,quantile,0.1,0.51
2024-12-04,ILI incidence,2024-12-22,4,HR,quantile,0.1,0.58
2024-12-04,ILI incidence,2024-12-01,1,HR,quantile,0.15,0.45
2024-12-04,ILI incidence,2024-12-08,2,HR,quantile,0.15,0.50
2024-12-04,ILI incidence,2024-12-15,3,HR,quantile,0.15,0.56
2024-12-04,ILI incidence,2024-12-22,4,HR,quantile,0.15,0.64
2024-12-04,ILI incidence,2024-12-01,1,HR,quantile,0.2,0.48
2024-12-04,ILI incidence,2024-12-08,2,HR,quantile,0.2,0.53
2024-12-04,ILI incidence,2024-12-15,3,HR,quantile,0.2,0.60
2024-12-04,ILI incidence,2024-12-22,4,HR,quantile,0.2,0.70
2024-12-04,ILI incidence,2024-12-01,1,HR,quantile,0.25,0.50
2024-12-04,ILI incidence,2024-12-08,2,HR,quantile,0.25,0.56
2024-12-04,ILI incidence,2024-12-15,3,HR,quantile,0.25,0.64
2024-12-04,ILI incidence,2024-12-22,4,HR,quantile,0.25,0.75
2024-12-04,ILI incidence,2024-12-01,1,HR,quantile,0.3,0.53
2024-12-04,ILI incidence,2024-12-08,2,HR,quantile,0.3,0.60
2024-12-04,ILI incidence,2024-12-15,3,HR,quantile,0.3,0.68
2024-12-04,ILI incidence,2024-12-22,4,HR,quantile,0.3,0.80
2024-12-04,ILI incidence,2024-12-01,1,HR,quantile,0.35,0.55
2024-12-04,ILI incidence,2024-12-08,2,HR,quantile,0.35,0.63
2024-12-04,ILI incidence,2024-12-15,3,HR,quantile,0.35,0.72
2024-12-04,ILI incidence,2024-12-22,4,HR,quantile,0.35,0.84
2024-12-04,ILI incidence,2024-12-01,1,HR,quantile,0.4,0.58
2024-12-04,ILI incidence,2024-12-08,2,HR,quantile,0.4,0.66
2024-12-04,ILI incidence,2024-12-15,3,HR,quantile,0.4,0.77
2024-12-04,ILI incidence,2024-12-22,4,HR,quantile,0.4,0.90
2024-12-04,ILI incidence,2024-12-01,1,HR,quantile,0.45,0.60
2024-12-04,ILI incidence,2024-12-08,2,HR,quantile,0.45,0.70
2024-12-04,ILI incidence,2024-12-15,3,HR,quantile,0.45,0.82
2024-12-04,ILI incidence,2024-12-22,4,HR,quantile,0.45,0.98
2024-12-04,ILI incidence,2024-12-01,1,HR,quantile,0.5,0.63
2024-12-04,ILI incidence,2024-12-08,2,HR,quantile,0.5,0.74
2024-12-04,ILI incidence,2024-12-15,3,HR,quantile,0.5,0.88
2024-12-04,ILI incidence,2024-12-22,4,HR,quantile,0.5,1.08
2024-12-04,ILI incidence,2024-12-01,1,HR,quantile,0.55,0.66
2024-12-04,ILI incidence,2024-12-08,2,HR,quantile,0.55,0.78
2024-12-04,ILI incidence,2024-12-15,3,HR,quantile,0.55,0.97
2024-12-04,ILI incidence,2024-12-22,4,HR,quantile,0.55,1.22
2024-12-04,ILI incidence,2024-12-01,1,HR,quantile,0.6,0.69
2024-12-04,ILI incidence,2024-12-08,2,HR,quantile,0.6,0.84
2024-12-04,ILI incidence,2024-12-15,3,HR,quantile,0.6,1.06
2024-12-04,ILI incidence,2024-12-22,4,HR,quantile,0.6,1.41
2024-12-04,ILI incidence,2024-12-01,1,HR,quantile,0.65,0.72
2024-12-04,ILI incidence,2024-12-08,2,HR,quantile,0.65,0.89
2024-12-04,ILI incidence,2024-12-15,3,HR,quantile,0.65,1.16
2024-12-04,ILI incidence,2024-12-22,4,HR,quantile,0.65,1.59
2024-12-04,ILI incidence,2024-12-01,1,HR,quantile,0.7,0.75
2024-12-04,ILI incidence,2024-12-08,2,HR,quantile,0.7,0.95
2024-12-04,ILI incidence,2024-12-15,3,HR,quantile,0.7,1.26
2024-12-04,ILI incidence,2024-12-22,4,HR,quantile,0.7,1.72
2024-12-04,ILI incidence,2024-12-01,1,HR,quantile,0.75,0.79
