origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-27,ILI incidence,2024-12-15,4,FR,quantile,0.45,118.2609426647184
2024-11-27,ILI incidence,2024-11-24,1,FR,quantile,0.5,115.06397231596117
2024-11-27,ILI incidence,2024-12-01,2,FR,quantile,0.5,121.03846713965004
2024-11-27,ILI incidence,2024-12-08,3,FR,quantile,0.5,123.33351957847276
2024-11-27,ILI incidence,2024-12-15,4,FR,quantile,0.5,122.9216201927627
2024-11-27,ILI incidence,2024-11-24,1,FR,quantile,0.55,117.87224195892702
2024-11-27,ILI incidence,2024-12-01,2,FR,quantile,0.55,124.78349891112455
2024-11-27,ILI incidence,2024-12-08,3,FR,quantile,0.55,127.67660335583864
2024-11-27,ILI incidence,2024-12-15,4,FR,quantile,0.55,127.58229772080702
2024-11-27,ILI incidence,2024-11-24,1,FR,quantile,0.6,120.6916087093807
2024-11-27,ILI incidence,2024-12-01,2,FR,quantile,0.6,128.5433294823573
2024-11-27,ILI incidence,2024-12-08,3,FR,quantile,0.6,132.03684918444372
2024-11-27,ILI incidence,2024-12-15,4,FR,quantile,0.6,132.26139229780685
2024-11-27,ILI incidence,2024-11-24,1,FR,quantile,0.65,123.53347996485216
2024-11-27,ILI incidence,2024-12-01,2,FR,quantile,0.65,132.33317144744035
2024-11-27,ILI incidence,2024-12-08,3,FR,quantile,0.65,136.43189898954915
2024-11-27,ILI incidence,2024-12-15,4,FR,quantile,0.65,136.97783593816277
2024-11-27,ILI incidence,2024-11-24,1,FR,quantile,0.7,126.4099065547431
2024-11-27,ILI incidence,2024-12-01,2,FR,quantile,0.7,136.16909546365372
2024-11-27,ILI incidence,2024-12-08,3,FR,quantile,0.7,140.88038978552044
2024-11-27,ILI incidence,2024-12-15,4,FR,quantile,0.7,141.75162851258787
2024-11-27,ILI incidence,2024-11-24,1,FR,quantile,0.75,129.33396484667995
2024-11-27,ILI incidence,2024-12-01,2,FR,quantile,0.75,140.06853981807183
2024-11-27,ILI incidence,2024-12-08,3,FR,quantile,0.75,145.40254461619796
2024-11-27,ILI incidence,2024-12-15,4,FR,quantile,0.75,146.604471901775
2024-11-27,ILI incidence,2024-11-24,1,FR,quantile,0.8,132.32022122745417
2024-11-27,ILI incidence,2024-12-01,2,FR,quantile,0.8,144.05092984667203
2024-11-27,ILI incidence,2024-12-08,3,FR,quantile,0.8,150.0208908903465
2024-11-27,ILI incidence,2024-12-15,4,FR,quantile,0.8,151.56054086107702
2024-11-27,ILI incidence,2024-11-24,1,FR,quantile,0.85,135.38532553448792
2024-11-27,ILI incidence,2024-12-01,2,FR,quantile,0.85,148.13846931834536
2024-11-27,ILI incidence,2024-12-08,3,FR,quantile,0.85,154.76117814344434
2024-11-27,ILI incidence,2024-12-15,4,FR,quantile,0.85,156.64746789484187
2024-11-27,ILI incidence,2024-11-24,1,FR,quantile,0.9,138.54880264685988
2024-11-27,ILI incidence,2024-12-01,2,FR,quantile,0.9,152.3571960790895
2024-11-27,ILI incidence,2024-12-08,3,FR,quantile,0.9,159.6536022599194
2024-11-27,ILI incidence,2024-12-15,4,FR,quantile,0.9,161.89765700152012
2024-11-27,ILI incidence,2024-11-24,1,FR,quantile,0.95,141.8341504498259
2024-11-27,ILI incidence,2024-12-01,2,FR,quantile,0.95,156.73844626753564
2024-11-27,ILI incidence,2024-12-08,3,FR,quantile,0.95,164.73450351233515
2024-11-27,ILI incidence,2024-12-15,4,FR,quantile,0.95,167.35010588421437
2024-11-27,ILI incidence,2024-11-24,1,FR,quantile,0.975,143.53133028676623
2024-11-27,ILI incidence,2024-12-01,2,FR,quantile,0.975,159.0017589900756
2024-11-27,ILI incidence,2024-12-08,3,FR,quantile,0.975,167.35924940721418
2024-11-27,ILI incidence,2024-12-15,4,FR,quantile,0.975,170.16678979734596
2024-11-27,ILI incidence,2024-11-24,1,FR,quantile,0.99,144.56945725457825
2024-11-27,ILI incidence,2024-12-01,2,FR,quantile,0.99,160.38617678877904
2024-11-27,ILI incidence,2024-12-08,3,FR,quantile,0.99,168.96474779802705
2024-11-27,ILI incidence,2024-12-15,4,FR,quantile,0.99,171.88969238337694
2024-11-27,ILI incidence,2024-11-24,1,FR,median,,115.06397231596117
2024-11-27,ILI incidence,2024-12-01,2,FR,median,,121.03846713965004
2024-11-27,ILI incidence,2024-12-08,3,FR,median,,123.33351957847276
2024-11-27,ILI incidence,2024-12-15,4,FR,median,,122.9216201927627
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.01,3.8444626701734026
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.01,3.5545268872806663
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.01,3.170441385240969
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.01,2.815935715190274
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.025,3.8701935785944377
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.025,3.593102397408381
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.025,3.225244780016064
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.025,2.884539954018013
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.05,3.912259703752884
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.05,3.656167494471057
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.05,3.3148400024619304
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.05,2.996697459291646
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.1,3.993689997031494
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.1,3.778246942723412
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.1,3.4882756401074007
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.1,3.213808460445871
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.15,4.072099615887695
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.15,3.8957978273173257
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.15,3.6552776450901776
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.15,3.4228656818382275
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.2,4.148070976492488
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.2,4.009693300515258
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.2,3.8170864859868257
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.2,3.62542197257294
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.25,4.222088020493744
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.25,4.120658882599405
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.25,3.974732893805459
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.25,3.822767627102349
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.3,4.294563429052072
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.3,4.229313260871046
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.3,4.129095824243676
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.3,4.0160029438084175
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.35,4.365858243134695
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.35,4.33619770419095
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.35,4.280944246291332
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.35,4.206090537004503
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.4,4.436296572246813
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.4,4.441798114156365
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.4,4.430968469861833
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.4,4.393894553635496
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.45,4.506177107008503
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.45,4.546562284636487
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.45,4.579804666041708
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.45,4.580211368329915
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.5,4.575782590003538
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.5,4.650914100370456
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.5,4.728055038732383
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.5,4.765794834757699
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.55,4.645388072998573
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.55,4.755265916104426
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.55,4.876305411423058
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.55,4.951378301185483
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.6,4.715268607760263
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.6,4.860030086584548
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.6,5.025141607602933
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.6,5.137695115879902
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.65,4.785706936872381
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.65,4.965630496549962
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.65,5.175165831173434
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.65,5.325499132510895
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.7,4.857001750955003
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.7,5.072514939869866
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.7,5.32701425322109
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.7,5.515586725706981
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.75,4.929477159513332
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.75,5.181169318141508
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.75,5.481377183659307
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.75,5.708822042413049
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.8,5.003494203514588
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.8,5.292134900225654
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.8,5.63902359147794
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.8,5.906167696942458
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.85,5.07946556411938
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.85,5.406030373423587
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.85,5.800832432374588
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.85,6.108723987677171
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.9,5.157875182975581
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.9,5.523581258017501
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.9,5.967834437357365
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.9,6.317781209069527
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.95,5.239305476254192
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.95,5.645660706269856
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.95,6.141270075002836
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.95,6.534892210223752
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.975,5.281371601412638
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.975,5.708725803332531
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.975,6.230865297448703
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.975,6.647049715497385
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,quantile,0.99,5.307102509833673
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,quantile,0.99,5.747301313460246
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,quantile,0.99,6.285668692223797
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,quantile,0.99,6.715653954325124
2024-11-27,ILI incidence,2024-11-24,1,GB-NIR,median,,4.575782590003538
2024-11-27,ILI incidence,2024-12-01,2,GB-NIR,median,,4.650914100370456
2024-11-27,ILI incidence,2024-12-08,3,GB-NIR,median,,4.728055038732383
2024-11-27,ILI incidence,2024-12-15,4,GB-NIR,median,,4.765794834757699
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.01,2.128718967802176
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.01,2.374804080697327
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.01,2.4294818541656995
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.01,2.361180912262102
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.025,2.177687199182033
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.025,2.42649211580089
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.025,2.486701402619139
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.025,2.425688533377468
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.05,2.257742816197439
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.05,2.510994198598836
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.05,2.5802466691665296
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.05,2.5311486912199435
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.1,2.4127119831366404
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.1,2.6745706953399075
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.1,2.761328679004326
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.1,2.735295176069095
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.15,2.561932535156407
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.15,2.8320792863923367
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.15,2.935693412341545
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.15,2.9318688027056563
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.2,2.7065128625768264
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.2,2.984689924522617
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.2,3.1046360271170874
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.2,3.1223296937601845
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.25,2.8473739498497355
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.25,3.133374747693156
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.25,3.269232696861869
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.25,3.307891095339351
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.3,2.985301166314922
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.3,3.2789627463914663
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.3,3.4304011283773304
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.3,3.4895876028610235
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.35,3.1209816053828154
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.35,3.422179176713531
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.35,3.5889441927001062
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.35,3.668324349309219
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.4,3.2550320765722827
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.4,3.5636751071412
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.4,3.745582633895417
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.4,3.844913880157241
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.45,3.3880210149791825
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.45,3.704050544911021
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.45,3.900980670347174
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.45,4.020105015502509
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.5,3.520486505152909
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.5,3.843873460976693
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.5,4.055767055720324
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.5,4.194606593570588
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.55,3.652951995326635
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.55,3.983696377042365
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.55,4.210553441093474
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.55,4.369108171638667
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.6,3.785940933733535
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.6,4.124071814812186
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.6,4.365951477545231
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.6,4.544299306983934
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.65,3.919991404923002
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.65,4.265567745239856
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.65,4.522589918740541
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.65,4.720888837831956
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.7,4.055671843990896
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.7,4.40878417556192
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.7,4.681132983063318
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.7,4.899625584280152
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.75,4.193599060456082
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.75,4.55437217426023
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.75,4.842301414578778
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.75,5.081322091801824
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.8,4.334460147728991
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.8,4.703056997430769
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.8,5.00689808432356
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.8,5.266883493380991
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.85,4.479040475149411
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.85,4.8556676355610495
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.85,5.175840699099103
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.85,5.457344384435519
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.9,4.628261027169177
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.9,5.013176226613479
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.9,5.350205432436322
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.9,5.65391801107208
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.95,4.783230194108379
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.95,5.17675272335455
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.95,5.531287442274119
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.95,5.858064495921232
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.975,4.863285811123784
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.975,5.261254806152497
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.975,5.624832708821509
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.975,5.963524653763708
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,quantile,0.99,4.912254042503642
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,quantile,0.99,5.312942841256059
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,quantile,0.99,5.682052257274949
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,quantile,0.99,6.028032274879074
2024-11-27,ILI incidence,2024-11-24,1,GB-SCT,median,,3.520486505152909
2024-11-27,ILI incidence,2024-12-01,2,GB-SCT,median,,3.843873460976693
2024-11-27,ILI incidence,2024-12-08,3,GB-SCT,median,,4.055767055720324
2024-11-27,ILI incidence,2024-12-15,4,GB-SCT,median,,4.194606593570588
2024-11-27,ILI incidence,2024-11-24,1,GR,quantile,0.01,502.6143224983921
2024-11-27,ILI incidence,2024-12-01,2,GR,quantile,0.01,471.3702826406183
2024-11-27,ILI incidence,2024-12-08,3,GR,quantile,0.01,448.6723718400182
2024-11-27,ILI incidence,2024-12-15,4,GR,quantile,0.01,431.4842423708262
2024-11-27,ILI incidence,2024-11-24,1,GR,quantile,0.025,508.4516610648655
2024-11-27,ILI incidence,2024-12-01,2,GR,quantile,0.025,478.143007433812
2024-11-27,ILI incidence,2024-12-08,3,GR,quantile,0.025,456.0983532958484
2024-11-27,ILI incidence,2024-12-15,4,GR,quantile,0.025,439.3860809896948
2024-11-27,ILI incidence,2024-11-24,1,GR,quantile,0.05,517.9948225697565
2024-11-27,ILI incidence,2024-12-01,2,GR,quantile,0.05,489.2153832766059
2024-11-27,ILI incidence,2024-12-08,3,GR,quantile,0.05,468.2387045121267
2024-11-27,ILI incidence,2024-12-15,4,GR,quantile,0.05,452.3043863555262
2024-11-27,ILI incidence,2024-11-24,1,GR,quantile,0.1,536.4681770140126
2024-11-27,ILI incidence,2024-12-01,2,GR,quantile,0.1,510.64894314867945
2024-11-27,ILI incidence,2024-12-08,3,GR,quantile,0.1,491.73961780811567
2024-11-27,ILI incidence,2024-12-15,4,GR,quantile,0.1,477.31123903425646
2024-11-27,ILI incidence,2024-11-24,1,GR,quantile,0.15,554.2562583612538
2024-11-27,ILI incidence,2024-12-01,2,GR,quantile,0.15,531.2874204601974
2024-11-27,ILI incidence,2024-12-08,3,GR,quantile,0.15,514.3687596190928
2024-11-27,ILI incidence,2024-12-15,4,GR,quantile,0.15,501.3904570793602
2024-11-27,ILI incidence,2024-11-24,1,GR,quantile,0.2,571.4911941027092
2024-11-27,ILI incidence,2024-12-01,2,GR,quantile,0.2,551.2841150627136
2024-11-27,ILI incidence,2024-12-08,3,GR,quantile,0.2,536.2942161865017
2024-11-27,ILI incidence,2024-12-15,4,GR,quantile,0.2,524.720897704775
2024-11-27,ILI incidence,2024-11-24,1,GR,quantile,0.25,588.2827717048308
2024-11-27,ILI incidence,2024-12-01,2,GR,quantile,0.25,570.7664069749736
2024-11-27,ILI incidence,2024-12-08,3,GR,quantile,0.25,557.6556538464081
2024-11-27,ILI incidence,2024-12-15,4,GR,quantile,0.25,547.4511770704851
2024-11-27,ILI incidence,2024-11-24,1,GR,quantile,0.3,604.724612411574
2024-11-27,ILI incidence,2024-12-01,2,GR,quantile,0.3,589.8429194870067
2024-11-27,ILI incidence,2024-12-08,3,GR,quantile,0.3,578.572173043915
2024-11-27,ILI incidence,2024-12-15,4,GR,quantile,0.3,569.7080275824675
2024-11-27,ILI incidence,2024-11-24,1,GR,quantile,0.35,620.8986223230866
2024-11-27,ILI incidence,2024-12-01,2,GR,quantile,0.35,608.6086834881248
2024-11-27,ILI incidence,2024-12-08,3,GR,quantile,0.35,599.1479707814564
2024-11-27,ILI incidence,2024-12-15,4,GR,quantile,0.35,591.6023231908797
2024-11-27,ILI incidence,2024-11-24,1,GR,quantile,0.4,636.8783292326173
2024-11-27,ILI incidence,2024-12-01,2,GR,quantile,0.4,627.1490090049185
2024-11-27,ILI incidence,2024-12-08,3,GR,quantile,0.4,619.476585582271
2024-11-27,ILI incidence,2024-12-15,4,GR,quantile,0.4,613.2335963709475
2024-11-27,ILI incidence,2024-11-24,1,GR,quantile,0.45,652.7314943807519
2024-11-27,ILI incidence,2024-12-01,2,GR,quantile,0.45,645.5425154679564
2024-11-27,ILI incidence,2024-12-08,3,GR,quantile,0.45,639.6442200385648
2024-11-27,ILI incidence,2024-12-15,4,GR,quantile,0.45,634.6935735801352
2024-11-27,ILI incidence,2024-11-24,1,GR,quantile,0.5,668.5222610212633
2024-11-27,ILI incidence,2024-12-01,2,GR,quantile,0.5,663.8636245679106
2024-11-27,ILI incidence,2024-12-08,3,GR,quantile,0.5,659.7324741136788
2024-11-27,ILI incidence,2024-12-15,4,GR,quantile,0.5,656.0690837104166
2024-11-27,ILI incidence,2024-11-24,1,GR,quantile,0.55,684.3130276617746
2024-11-27,ILI incidence,2024-12-01,2,GR,quantile,0.55,682.1847336678649
2024-11-27,ILI incidence,2024-12-08,3,GR,quantile,0.55,679.8207281887928
2024-11-27,ILI incidence,2024-12-15,4,GR,quantile,0.55,677.4445938406981
2024-11-27,ILI incidence,2024-11-24,1,GR,quantile,0.6,700.1661928099093
2024-11-27,ILI incidence,2024-12-01,2,GR,quantile,0.6,700.5782401309027
2024-11-27,ILI incidence,2024-12-08,3,GR,quantile,0.6,699.9883626450866
2024-11-27,ILI incidence,2024-12-15,4,GR,quantile,0.6,698.9045710498858
2024-11-27,ILI incidence,2024-11-24,1,GR,quantile,0.65,716.14589971944
2024-11-27,ILI incidence,2024-12-01,2,GR,quantile,0.65,719.1185656476964
2024-11-27,ILI incidence,2024-12-08,3,GR,quantile,0.65,720.3169774459012
2024-11-27,ILI incidence,2024-12-15,4,GR,quantile,0.65,720.5358442299536
2024-11-27,ILI incidence,2024-11-24,1,GR,quantile,0.7,732.3199096309526
2024-11-27,ILI incidence,2024-12-01,2,GR,quantile,0.7,737.8843296488145
2024-11-27,ILI incidence,2024-12-08,3,GR,quantile,0.7,740.8927751834426
2024-11-27,ILI incidence,2024-12-15,4,GR,quantile,0.7,742.4301398383658
2024-11-27,ILI incidence,2024-11-24,1,GR,quantile,0.75,748.7617503376957
2024-11-27,ILI incidence,2024-12-01,2,GR,quantile,0.75,756.9608421608476
2024-11-27,ILI incidence,2024-12-08,3,GR,quantile,0.75,761.8092943809495
2024-11-27,ILI incidence,2024-12-15,4,GR,quantile,0.75,764.6869903503482
2024-11-27,ILI incidence,2024-11-24,1,GR,quantile,0.8,765.5533279398173
2024-11-27,ILI incidence,2024-12-01,2,GR,quantile,0.8,776.4431340731077
